repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
hacksider/Deep-Live-Cam,CLOSED,1.1058333333333332,1,1,1,203,0,0,1
hacksider/Deep-Live-Cam,MERGED,37.032222222222224,1,27,0,458,3,3,2
hacksider/Deep-Live-Cam,CLOSED,2206.7072222222223,1,1,1,318,2,1,1
hacksider/Deep-Live-Cam,CLOSED,74.22833333333334,12,222,72,2394,12,7,1
hacksider/Deep-Live-Cam,CLOSED,2303.240277777778,1,2,1,152,2,1,1
hacksider/Deep-Live-Cam,CLOSED,1147.1041666666667,11,410,143,1743,2,3,12
hacksider/Deep-Live-Cam,CLOSED,1.8530555555555555,12,185,69,34,10,3,1
hacksider/Deep-Live-Cam,CLOSED,1.6677777777777778,9,84,20,48,1,1,1
hacksider/Deep-Live-Cam,CLOSED,1249.0188888888888,2,34,6,922,2,1,5
hacksider/Deep-Live-Cam,CLOSED,63.62444444444444,5,30,50,895,9,1,1
hacksider/Deep-Live-Cam,MERGED,11.260277777777778,3,96,54,1332,3,4,1
hacksider/Deep-Live-Cam,MERGED,82.28277777777778,1,4,0,778,3,4,2
hacksider/Deep-Live-Cam,MERGED,3.082777777777778,2,10,8,656,2,1,1
hacksider/Deep-Live-Cam,CLOSED,2418.8091666666664,8,140,130,1004,6,9,3
hacksider/Deep-Live-Cam,MERGED,35.92388888888889,4,52,16,435,2,2,1
hacksider/Deep-Live-Cam,CLOSED,436.7808333333333,2,57,0,313,2,2,3
hacksider/Deep-Live-Cam,CLOSED,2423.988888888889,8,368,161,213,4,3,5
hacksider/Deep-Live-Cam,CLOSED,2424.2280555555553,6,286,36,968,3,2,1
hacksider/Deep-Live-Cam,CLOSED,2432.6491666666666,4,17,40,811,6,1,1
hacksider/Deep-Live-Cam,MERGED,6.850833333333333,2,20,10,692,2,1,1
hacksider/Deep-Live-Cam,CLOSED,684.5655555555555,1,1,0,218,2,1,1
hacksider/Deep-Live-Cam,CLOSED,2449.088333333333,2,5,1,259,3,6,1
hacksider/Deep-Live-Cam,CLOSED,30.051666666666666,2,5,1,270,1,1,1
hacksider/Deep-Live-Cam,CLOSED,478.4638888888889,1,1,1,286,1,2,1
hacksider/Deep-Live-Cam,CLOSED,1.9980555555555555,1,1,1,493,2,3,1
hacksider/Deep-Live-Cam,MERGED,25.566944444444445,12,454,388,2668,2,2,1
