repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
996icu/996.ICU,MERGED,2.5605555555555557,1,1,1,0,3,0,2
996icu/996.ICU,MERGED,2.7083333333333335,1,1,3,0,3,0,1
996icu/996.ICU,CLOSED,2.8202777777777777,1,2,0,0,4,2,1
996icu/996.ICU,MERGED,1.3844444444444444,1,1,1,79,4,1,1
996icu/996.ICU,MERGED,2.692222222222222,1,3,0,45,5,3,1
996icu/996.ICU,CLOSED,4.2427777777777775,1,9,9,49,3,0,1
996icu/996.ICU,MERGED,6.2747222222222225,1,8,7,23,3,1,2
996icu/996.ICU,MERGED,16.852777777777778,1,5,0,68,106,114,1
996icu/996.ICU,MERGED,15.6025,1,3,0,88,31,27,7
996icu/996.ICU,CLOSED,3.6575,1,1,1,17,2,0,1
996icu/996.ICU,MERGED,2.198888888888889,1,1,1,17,3,0,1
996icu/996.ICU,CLOSED,16.39027777777778,1,4,0,0,11,7,2
996icu/996.ICU,CLOSED,17.018055555555556,1,15,0,37,3,0,2
996icu/996.ICU,CLOSED,17.751944444444444,1,1,0,0,8,6,1
996icu/996.ICU,CLOSED,8.195,1,78,0,23,6,4,1
996icu/996.ICU,CLOSED,19.77861111111111,1,16,0,19,4,2,2
996icu/996.ICU,MERGED,1.7272222222222222,1,13,4,0,4,2,1
