repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
donnemartin/system-design-primer,MERGED,248.32888888888888,1,1,1,0,4,2,3
donnemartin/system-design-primer,MERGED,6039.34,7,164,120,299,3,6,1
donnemartin/system-design-primer,MERGED,46.94416666666667,1,3,3,168,2,1,1
donnemartin/system-design-primer,MERGED,13.408055555555556,1,1,1,50,2,1,1
donnemartin/system-design-primer,MERGED,144.06944444444446,1,10,11,250,2,1,1
donnemartin/system-design-primer,MERGED,39.35666666666667,1,1,1,98,2,1,1
donnemartin/system-design-primer,MERGED,43.5925,1,1,1,0,2,1,1
donnemartin/system-design-primer,MERGED,18.22111111111111,5,5,5,13,2,1,1
donnemartin/system-design-primer,MERGED,28.954444444444444,1,2,2,28,3,1,1
donnemartin/system-design-primer,MERGED,9.43,1,1,1,24,2,1,1
donnemartin/system-design-primer,MERGED,19.60861111111111,1,1,1,52,2,1,1
donnemartin/system-design-primer,CLOSED,23.566944444444445,1,2,2,18,2,0,1
donnemartin/system-design-primer,CLOSED,23.650833333333335,5,8,6,0,3,0,1
donnemartin/system-design-primer,MERGED,42.66138888888889,1,1,1,0,2,1,1
donnemartin/system-design-primer,MERGED,137.97861111111112,4,15,15,0,3,1,2
donnemartin/system-design-primer,MERGED,92.63638888888889,1,4,4,0,5,5,1
donnemartin/system-design-primer,MERGED,96.21888888888888,3,3,1,759,2,1,1
donnemartin/system-design-primer,MERGED,14.528888888888888,1,1,1,217,3,2,1
donnemartin/system-design-primer,MERGED,17637.328611111112,40,152,152,0,3,4,2
donnemartin/system-design-primer,MERGED,36.05222222222222,1,6,0,36,2,1,1
donnemartin/system-design-primer,MERGED,92.35472222222222,1,1,1,24,2,1,1
donnemartin/system-design-primer,MERGED,156.12055555555557,1,2,2,66,2,1,1
donnemartin/system-design-primer,MERGED,455.43444444444447,1,1,1,22,4,1,2
donnemartin/system-design-primer,MERGED,644.1825,1,1,1,185,2,1,1
donnemartin/system-design-primer,MERGED,258.6911111111111,1,1,1,120,2,1,1
donnemartin/system-design-primer,MERGED,496.5394444444444,2,6,2,578,2,2,1
donnemartin/system-design-primer,MERGED,184.53,1,1,1,79,3,4,2
donnemartin/system-design-primer,CLOSED,19762.77527777778,1,2,2,0,3,1,2
donnemartin/system-design-primer,MERGED,554.4786111111111,1,2,2,39,2,1,2
donnemartin/system-design-primer,MERGED,554.4944444444444,1,2,2,53,2,1,2
donnemartin/system-design-primer,MERGED,1021.1247222222222,3,5,5,297,2,2,1
donnemartin/system-design-primer,MERGED,352.39944444444444,1,2,0,84,2,0,1
donnemartin/system-design-primer,MERGED,717.8,1,2,2,63,2,4,2
donnemartin/system-design-primer,MERGED,271.81888888888886,1,3,3,18,2,1,1
donnemartin/system-design-primer,MERGED,64.73694444444445,1,7,7,0,3,2,1
donnemartin/system-design-primer,MERGED,50.92111111111111,1,16,16,119,2,1,1
donnemartin/system-design-primer,MERGED,37.60861111111111,3,18,18,158,2,1,1
donnemartin/system-design-primer,MERGED,333.8388888888889,2,1787,1,203,4,23,8
donnemartin/system-design-primer,MERGED,292.0961111111111,4,4,4,82,2,1,1
donnemartin/system-design-primer,MERGED,972.4547222222222,1,1,1,0,2,1,1
donnemartin/system-design-primer,MERGED,11003.655555555555,1,1,1,0,2,3,3
donnemartin/system-design-primer,MERGED,658.0702777777777,1,1,1,0,2,1,1
donnemartin/system-design-primer,MERGED,363.91805555555555,1,1,0,0,3,1,2
donnemartin/system-design-primer,CLOSED,460.8361111111111,1,4,3,0,2,2,1
donnemartin/system-design-primer,MERGED,34.25361111111111,1,1,1,692,3,4,1
donnemartin/system-design-primer,MERGED,240.01611111111112,1,1,1,255,2,1,1
donnemartin/system-design-primer,MERGED,860.5855555555555,1,1787,0,40,5,9,6
donnemartin/system-design-primer,MERGED,77.15472222222222,1,2,2,0,2,1,1
donnemartin/system-design-primer,MERGED,133.3972222222222,1,1,1,91,2,1,1
donnemartin/system-design-primer,MERGED,234.7025,1,1,0,0,2,2,1
donnemartin/system-design-primer,MERGED,4889.307777777778,7,78,39,226,2,8,3
donnemartin/system-design-primer,MERGED,12.066666666666666,1,1,1,0,2,1,1
donnemartin/system-design-primer,CLOSED,11393.964722222223,1,11,0,299,4,12,2
donnemartin/system-design-primer,CLOSED,186.78722222222223,2,2,0,237,2,3,1
donnemartin/system-design-primer,MERGED,177.38861111111112,1,1,1,204,2,1,1
donnemartin/system-design-primer,MERGED,8.129166666666666,1,1,1,29,2,1,1
donnemartin/system-design-primer,MERGED,46.73777777777778,1,1,1,0,2,1,1
donnemartin/system-design-primer,CLOSED,207.8786111111111,2,10,0,27,2,0,1
donnemartin/system-design-primer,MERGED,419.0227777777778,1,1,1,0,2,1,1
donnemartin/system-design-primer,MERGED,320.8147222222222,1,1,1,50,2,1,1
donnemartin/system-design-primer,MERGED,580.0663888888889,1,1,1,0,3,1,2
donnemartin/system-design-primer,MERGED,18.534444444444443,1,0,0,84,2,2,1
donnemartin/system-design-primer,MERGED,5.803333333333334,1,1797,0,122,2,4,1
donnemartin/system-design-primer,MERGED,1.4902777777777778,1,1,1,287,2,1,1
donnemartin/system-design-primer,MERGED,42.784444444444446,1,1,1,0,5,1,3
donnemartin/system-design-primer,MERGED,83.48638888888888,1,2,0,134,2,2,1
donnemartin/system-design-primer,CLOSED,53.48888888888889,1,4,1,81,3,4,2
donnemartin/system-design-primer,MERGED,4.198055555555555,1,2,2,0,2,1,1
donnemartin/system-design-primer,MERGED,10.14861111111111,1,1,1,0,3,1,2
donnemartin/system-design-primer,MERGED,36.750277777777775,1,1,0,212,2,1,1
donnemartin/system-design-primer,MERGED,26.6425,1,1,1,35,2,1,1
donnemartin/system-design-primer,MERGED,11.32638888888889,3,3,3,0,2,1,1
donnemartin/system-design-primer,MERGED,68.56611111111111,8,35,35,224,2,2,1
donnemartin/system-design-primer,MERGED,18.210833333333333,1,8,8,0,3,1,1
donnemartin/system-design-primer,MERGED,21.615277777777777,1,1,1,3,2,1,1
donnemartin/system-design-primer,MERGED,10.269722222222223,1,1,1,0,2,1,1
donnemartin/system-design-primer,MERGED,13.760555555555555,1,2,2,78,2,1,1
