repository,status,analysis_time_hours,size_files,size_additions,size_deletions,description_chars,interaction_participants,interaction_comments,reviews_count
awesome-selfhosted/awesome-selfhosted,CLOSED,23.359166666666667,1,7,7,2242,2,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,883.15,1,1,0,2242,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,868.1441666666667,1,1,0,2367,3,7,3
awesome-selfhosted/awesome-selfhosted,MERGED,329.4997222222222,1,1,1,2259,2,2,2
awesome-selfhosted/awesome-selfhosted,MERGED,333.48027777777776,1,1,0,2242,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,342.7452777777778,1,1,0,2242,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,363.30805555555554,1,1,0,2233,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,146.11111111111111,1,0,1,173,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,29.059444444444445,1,1,1,2294,2,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,52.1125,1,1,0,2261,2,1,1
awesome-selfhosted/awesome-selfhosted,CLOSED,58.75527777777778,1,1,0,2233,3,3,4
awesome-selfhosted/awesome-selfhosted,MERGED,604.0363888888888,1,1,0,2233,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,643.5058333333334,1,1,0,2233,4,1,5
awesome-selfhosted/awesome-selfhosted,MERGED,3.3675,1,1,0,2529,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,665.6436111111111,1,1,0,2233,4,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,137.10583333333332,1,19,6,710,2,4,11
awesome-selfhosted/awesome-selfhosted,MERGED,139.08166666666668,1,0,1,109,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,3.9405555555555556,1,0,1,2277,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,936.5263888888888,1,1,0,2233,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,572.0383333333333,1,1,0,2103,4,3,5
awesome-selfhosted/awesome-selfhosted,MERGED,1607.3380555555555,1,1,0,2233,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,117.84083333333334,1,0,1,117,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1658.6538888888888,1,1,0,2233,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,895.3272222222222,1,1,0,2233,3,1,4
awesome-selfhosted/awesome-selfhosted,MERGED,10.99638888888889,1,1,1,2485,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1997.2716666666668,1,1,0,2233,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,1123.2933333333333,1,1,0,2233,4,0,4
awesome-selfhosted/awesome-selfhosted,CLOSED,2037.6652777777779,1,1,0,2233,4,4,1
awesome-selfhosted/awesome-selfhosted,MERGED,156.70055555555555,1,0,1,108,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,857.6963888888889,1,1,0,2233,4,0,5
awesome-selfhosted/awesome-selfhosted,MERGED,663.1641666666667,1,1,0,2233,2,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,296.1925,1,1,0,2270,2,2,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1547.2511111111112,1,1,0,2263,5,0,6
awesome-selfhosted/awesome-selfhosted,MERGED,699.3766666666667,1,1,0,2233,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,721.465,1,1,0,2233,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1718.4147222222223,1,1,0,2233,3,2,4
awesome-selfhosted/awesome-selfhosted,MERGED,959.2358333333333,1,1,0,2233,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,1371.0927777777779,1,1,0,2527,3,0,4
awesome-selfhosted/awesome-selfhosted,MERGED,22.7325,1,1,1,88,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,625.8808333333334,1,1,0,2233,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,818.0466666666666,1,1,0,2233,3,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,288.12305555555554,1,1,0,2233,3,2,4
awesome-selfhosted/awesome-selfhosted,MERGED,156.58666666666667,1,1,0,2358,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,38.66416666666667,1,1,1,2392,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,426.0225,1,1,0,2233,3,1,3
awesome-selfhosted/awesome-selfhosted,MERGED,219.29472222222222,1,1,0,2272,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,221.91722222222222,1,1,0,2233,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,909.5152777777778,1,1,0,2269,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,352.4844444444444,1,1,0,2233,3,6,6
awesome-selfhosted/awesome-selfhosted,MERGED,7.3175,1,1,1,2233,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,1217.2716666666668,1,1,0,2258,4,1,2
awesome-selfhosted/awesome-selfhosted,CLOSED,29.914722222222224,1,1,0,2233,3,1,2
awesome-selfhosted/awesome-selfhosted,MERGED,217.63111111111112,1,1,0,2481,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,10.951944444444445,1,1,1,95,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,143.05166666666668,1,1,0,2350,2,0,3
awesome-selfhosted/awesome-selfhosted,CLOSED,85.77111111111111,2,35,9,2233,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,330.3938888888889,1,1,0,1110,5,3,4
awesome-selfhosted/awesome-selfhosted,MERGED,307.9244444444444,1,1,0,2233,3,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,580.5708333333333,1,1,0,2233,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,582.4544444444444,1,1,0,2233,3,2,3
awesome-selfhosted/awesome-selfhosted,MERGED,2229.6872222222223,1,1,0,2434,5,5,2
awesome-selfhosted/awesome-selfhosted,MERGED,18.95138888888889,1,1,1,2321,3,0,2
awesome-selfhosted/awesome-selfhosted,CLOSED,788.7225,1,1,0,2233,3,1,7
awesome-selfhosted/awesome-selfhosted,MERGED,20.563055555555554,1,1,1,2451,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,551.8419444444445,1,1,0,2325,2,2,2
awesome-selfhosted/awesome-selfhosted,CLOSED,1880.1022222222223,1,1,0,2233,3,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,484.9486111111111,1,1,0,2233,2,0,2
awesome-selfhosted/awesome-selfhosted,MERGED,595.5622222222222,1,1,0,2233,2,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,2.9091666666666667,1,1,1,2271,2,0,3
awesome-selfhosted/awesome-selfhosted,MERGED,383.5027777777778,1,1,0,2233,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,2121.581111111111,1,1,0,2357,4,3,2
awesome-selfhosted/awesome-selfhosted,MERGED,1866.3211111111111,1,1,0,2804,3,4,2
awesome-selfhosted/awesome-selfhosted,MERGED,9.05888888888889,1,1,1,2265,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,49.58583333333333,1,1,1,2233,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,713.3688888888889,1,1,0,2233,3,0,7
awesome-selfhosted/awesome-selfhosted,MERGED,161.97333333333333,1,1,1,507,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,3.5269444444444447,1,1,1,0,2,0,1
awesome-selfhosted/awesome-selfhosted,CLOSED,20.625833333333333,0,0,0,2267,2,1,1
awesome-selfhosted/awesome-selfhosted,MERGED,6.929722222222222,1,1,1,2252,2,0,1
awesome-selfhosted/awesome-selfhosted,MERGED,264.4091666666667,1,1,0,2423,3,0,8
